0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.61,0.22746821,0.21241093,-0.23639853,0.4915216,0.2447242,-0.077116445,-0.09749159,0.06765544,-0.15428896,0.076853216,-0.10074279,0.07373025,-0.13765404,-0.39915097,-0.12260354,-0.3452868,0.02202478,0.1154986,0.30703458,0.026312426,0.053619497,-0.28271654,0.24912235,-0.14896232,0.08660303,-0.37315768,0.14958994,-0.24732518,0.13980132,0.0611361,0.2898636,-0.3408295,-0.16015877,-0.08263804,-0.6792039,-0.110749304,0.028273728,0.44116613,0.28891602,0.1446779,-0.1335952,-0.549413,0.118894905,-0.017038282,0.15339196,-0.06944765,-0.25043395,0.039802648,0.27231482,0.109967954,0.14660767,0.08495107,0.009879839,0.45480794,0.21572128,0.22815005,-0.015917242,-0.049195476,-0.05433921,-0.15177748,0.23283851,-0.12962034,-0.24006017,-0.056544706,-0.10636306,0.41404414,-0.25938126,0.3375108,0.14875965,-0.02264031,-0.13086525,-0.06523406,0.3151996,-0.09776767,-0.19886912,0.14121023,0.05395341,-0.28790203,-0.12855212,0.1749398,0.16610561,-0.015214343,-0.01491753,-0.11381605,0.38633364,0.3978136,-0.1821855,-0.27478015,0.16144764,0.15853097,0.3547586,0.5102933,0.071238875,-0.10385938,-0.109169185,-0.124571055,-0.30114973,0.27180287,-0.30050528,0.13232592,0.6278834,-0.09351568,0.2751653,-0.05442708,0.105840914,0.48335698,0.24847832,-0.09601071,0.2928054,0.5636032,0.4075581,-0.086925946,0.44851226,0.16420451,-0.14281335,0.22932844,-0.13281633,0.084465444,-0.25726676,0.27779827,-0.11230579,0.43568897,0.5672531,0.15006047,-0.41360566,-0.1866943,-0.20652696,0.11991591,-0.010204066,0.77110827,-0.5326646,0.42732227,0.5365437,0.113371484,0.08621742,0.11928956,0.41817325,-0.05070699,-0.03991605,0.30558875,0.3225089,0.30172464,-0.09027778,-0.29256102,-0.1440417,0.082804665,0.22741364,0.43416217,0.50769645,0.2645126,-0.082482845,0.5315084,0.5106907,0.08336978,-0.09631829,-0.022657592,0.31487003,0.24617198,-0.08642703,-0.19597782,-0.0071295686,-0.10856828,-0.030553944,-0.02312527,-0.241305,-0.12846754,0.4803517,0.2866971,-0.099992916,0.29438415,-0.09790744,0.43627504,0.6265959,0.018955667,0.20906188,0.41599914,-0.121069156,0.16014878,0.47591895,-0.15138845,0.14119352,-0.28253672,-0.18596952,0.13922568,-0.13782436,-0.1763927,0.35396665,-0.02110079,0.07846805,-0.26418296,-0.25710163,-0.06371449,-0.1677821,-0.11368117,-0.15482828,0.3625207,0.35704583,-0.02997315,0.40435183,-0.24671523
0.615,0.22809096,0.21501637,-0.23811144,0.49412465,0.24658339,-0.07727853,-0.09727688,0.06517068,-0.15789661,0.075855345,-0.10408037,0.0761878,-0.13845164,-0.40048674,-0.123067975,-0.34521967,0.020260954,0.114998505,0.30858395,0.023938905,0.0557071,-0.2820546,0.2505989,-0.14925376,0.08843363,-0.37489945,0.1522016,-0.24830616,0.13673276,0.058094043,0.29434305,-0.34149536,-0.16121821,-0.08572571,-0.67978454,-0.11191506,0.024235975,0.44486678,0.28983656,0.14166194,-0.13393766,-0.55057776,0.116551384,-0.017546814,0.1498282,-0.07256602,-0.25194582,0.041037776,0.27467358,0.109816134,0.14335348,0.08242373,0.007618256,0.45934546,0.21644868,0.2258664,-0.016517054,-0.05035322,-0.055786695,-0.15192828,0.23012912,-0.13376112,-0.24106136,-0.056799002,-0.107148424,0.4172297,-0.26089478,0.34015194,0.14847066,-0.025863186,-0.13078511,-0.064394645,0.31749532,-0.096933424,-0.19812438,0.13912164,0.051469207,-0.2871161,-0.12917823,0.17454144,0.16593647,-0.015076684,-0.013122298,-0.11365682,0.39000806,0.3999204,-0.18277302,-0.2759234,0.15978566,0.16073126,0.35674605,0.5107369,0.07428336,-0.10580917,-0.10970172,-0.12503324,-0.30030406,0.27110893,-0.30052578,0.13202842,0.63200384,-0.09271989,0.27764267,-0.05651754,0.10449735,0.48405877,0.25117177,-0.09601773,0.2965646,0.56778115,0.4098427,-0.09024069,0.45271775,0.16026236,-0.14269653,0.2305271,-0.13172889,0.080786236,-0.25740033,0.27414483,-0.11359143,0.4403423,0.5681452,0.14718567,-0.4141199,-0.18915646,-0.20662346,0.11989223,-0.011319771,0.7742559,-0.53354186,0.43144175,0.54033256,0.110599376,0.083290875,0.11910733,0.41989103,-0.050053176,-0.040764596,0.30652127,0.31943446,0.30526605,-0.08967602,-0.29230332,-0.14451724,0.08030024,0.22532432,0.4383833,0.5109544,0.26735651,-0.081530385,0.5354324,0.51050055,0.08598459,-0.09538375,-0.022823866,0.3166958,0.24827439,-0.08893367,-0.19623974,-0.0058140047,-0.11210537,-0.034167744,-0.020404017,-0.24255672,-0.13170251,0.48002973,0.28709492,-0.101132184,0.29265618,-0.0975838,0.43967846,0.62745327,0.017680531,0.20606065,0.41919115,-0.12166127,0.15861689,0.47947243,-0.1505409,0.14387971,-0.28189957,-0.18783827,0.13622883,-0.14205521,-0.17558226,0.35671234,-0.021845654,0.0781095,-0.26500908,-0.25957882,-0.06273252,-0.16782472,-0.11726937,-0.15405545,0.36664486,0.3557739,-0.029910266,0.40613997,-0.24589227
0.62,0.22868063,0.2175473,-0.23978,0.4966888,0.24831529,-0.07750887,-0.0971666,0.062743254,-0.16130847,0.07486525,-0.10733975,0.078611106,-0.13912189,-0.40193754,-0.12354571,-0.34523088,0.018566018,0.11443788,0.31006214,0.021658668,0.05776101,-0.2813245,0.25196934,-0.14959574,0.090216346,-0.37667185,0.15468416,-0.24919221,0.13381338,0.055153754,0.29884198,-0.3422639,-0.1621355,-0.088765964,-0.68049663,-0.11303897,0.020369396,0.44852,0.2906727,0.13874067,-0.13434549,-0.55169296,0.11424385,-0.01810683,0.14639351,-0.075662374,-0.25340742,0.042218067,0.27702153,0.10954057,0.14028072,0.07997706,0.005473919,0.46390134,0.2172201,0.2235328,-0.017290179,-0.051612265,-0.057169233,-0.15201522,0.22758141,-0.13782297,-0.24203509,-0.05707957,-0.1079908,0.4204716,-0.26245394,0.34275597,0.14826597,-0.029112332,-0.13066962,-0.063560985,0.31970066,-0.09609648,-0.19741367,0.1370364,0.049062796,-0.28640455,-0.12983829,0.1740964,0.16582343,-0.015030701,-0.011405051,-0.11341114,0.3934956,0.40200028,-0.18330005,-0.27699435,0.1581192,0.16300374,0.35864565,0.51120174,0.077312246,-0.10775112,-0.110216394,-0.12546596,-0.29947954,0.27051696,-0.3005335,0.13162698,0.6361086,-0.09198145,0.27999607,-0.058496766,0.103151016,0.48483062,0.25383875,-0.09604739,0.30016732,0.5718232,0.41207966,-0.0935292,0.4568041,0.1564861,-0.14261499,0.2315435,-0.13067813,0.07730544,-0.2574766,0.27067006,-0.11497438,0.444896,0.5690845,0.14435115,-0.4144952,-0.19157374,-0.2066928,0.11987022,-0.012479067,0.7774557,-0.53442013,0.43539736,0.5441405,0.107898444,0.08050038,0.11903481,0.4216216,-0.049418822,-0.041708168,0.30733916,0.31645337,0.30864692,-0.08911322,-0.2920287,-0.14506908,0.07797156,0.22318672,0.44255745,0.5140602,0.27009925,-0.08059287,0.5392809,0.51036406,0.08853653,-0.09444934,-0.02304823,0.31844932,0.25027174,-0.09125895,-0.19650762,-0.004522238,-0.11558314,-0.03768166,-0.017645294,-0.24369118,-0.13487436,0.47967598,0.28745398,-0.1023761,0.2909329,-0.09736098,0.44301027,0.6284229,0.01649283,0.20313448,0.42233008,-0.12235392,0.15714663,0.48295015,-0.14977033,0.14640372,-0.28137946,-0.18973522,0.13329335,-0.14602506,-0.17479959,0.35946882,-0.022669204,0.07769724,-0.26587364,-0.2620699,-0.0618138,-0.16778311,-0.12074466,-0.15333308,0.37069273,0.35450524,-0.02990418,0.40780827,-0.24519368
0.625,0.22930351,0.2199517,-0.24141614,0.4991176,0.24996243,-0.077788174,-0.09710993,0.06038396,-0.16457172,0.07380053,-0.11046428,0.081014045,-0.13972844,-0.40330115,-0.124027,-0.34526467,0.016952673,0.11388651,0.31151125,0.019431002,0.059692584,-0.28065994,0.25324762,-0.14996654,0.09194796,-0.37853158,0.15712033,-0.2499797,0.13100317,0.05225205,0.30319497,-0.34306222,-0.16307038,-0.091644764,-0.6811861,-0.11414969,0.016543448,0.45213324,0.2915619,0.13582946,-0.13470574,-0.55285084,0.11199549,-0.018642467,0.1429978,-0.07863052,-0.25484428,0.04333649,0.27937657,0.10916958,0.13726285,0.077530935,0.0033547953,0.46845758,0.21796815,0.22124012,-0.01809929,-0.052820742,-0.058539104,-0.15203984,0.2251257,-0.1417875,-0.24299671,-0.057357386,-0.10881624,0.42367524,-0.26398855,0.34538049,0.14810802,-0.032317027,-0.13052356,-0.0628337,0.32184222,-0.09524718,-0.19677736,0.13493459,0.046760343,-0.28581375,-0.13042673,0.17363343,0.16568193,-0.015068393,-0.009651057,-0.11310355,0.396902,0.40408745,-0.18389189,-0.27807087,0.15641692,0.16523647,0.36041716,0.51160437,0.080466,-0.10976629,-0.110814095,-0.12590288,-0.29860902,0.26990253,-0.30060995,0.13121805,0.64017344,-0.09118776,0.28236544,-0.060447246,0.101798214,0.48564902,0.25652906,-0.095999345,0.3037173,0.57582486,0.41426378,-0.09672851,0.46080577,0.15270436,-0.14262876,0.2324539,-0.12963885,0.07392968,-0.25754327,0.26731083,-0.116417736,0.449365,0.5699852,0.14157173,-0.41486198,-0.1940618,-0.20667784,0.11980348,-0.013596866,0.780583,-0.5353684,0.43925956,0.5478728,0.105322756,0.077707544,0.119036555,0.4232581,-0.04876863,-0.042614337,0.3081304,0.31343967,0.3119876,-0.08860468,-0.29167452,-0.14568368,0.07571842,0.22111823,0.44662896,0.5170799,0.27284682,-0.07967466,0.5430736,0.5102163,0.091045156,-0.093538135,-0.02331468,0.32015413,0.25226995,-0.09355335,-0.19669558,-0.0033189952,-0.11902274,-0.04106587,-0.014973065,-0.24474008,-0.1379169,0.47930872,0.28781736,-0.10369428,0.28925434,-0.09713806,0.4462542,0.6294721,0.015369728,0.20024174,0.42545193,-0.12305815,0.15564057,0.48639584,-0.14898278,0.14886335,-0.28090423,-0.19167313,0.13042784,-0.14976941,-0.17403643,0.3622071,-0.023526952,0.07723163,-0.26674777,-0.26459295,-0.060886506,-0.16777101,-0.12416965,-0.15262905,0.37460914,0.35325393,-0.029813372,0.40939403,-0.24453832
0.63,0.22992623,0.22235607,-0.24305232,0.5015466,0.2516097,-0.078067675,-0.09705332,0.058024593,-0.1678348,0.072735816,-0.11358879,0.08341664,-0.140335,-0.40466478,-0.12450818,-0.34529835,0.015339443,0.11333512,0.3129605,0.01720336,0.061624188,-0.27999517,0.25452593,-0.15033746,0.093679674,-0.38039106,0.15955669,-0.25076708,0.12819311,0.049350422,0.30754787,-0.34386042,-0.16400528,-0.0945234,-0.6818755,-0.1152604,0.012717564,0.45574617,0.29245117,0.13291833,-0.13506584,-0.55400884,0.10974729,-0.019177962,0.13960204,-0.08159855,-0.25628105,0.044454955,0.28173184,0.108798556,0.13424517,0.075084776,0.0012355596,0.47301382,0.21871603,0.21894747,-0.0189085,-0.05402933,-0.059908908,-0.15206444,0.22266984,-0.14575212,-0.24395828,-0.05763518,-0.10964173,0.42687893,-0.26552314,0.3480049,0.14794998,-0.03552158,-0.13037744,-0.062106445,0.32398343,-0.09439791,-0.19614123,0.1328327,0.044457927,-0.28522307,-0.13101508,0.17317057,0.16554032,-0.015106175,-0.007897027,-0.11279605,0.40030828,0.4061747,-0.18448386,-0.27914727,0.15471461,0.1674691,0.36218867,0.5120072,0.08361974,-0.11178119,-0.11141178,-0.12633985,-0.2977386,0.26928803,-0.30068648,0.13080913,0.6442389,-0.09039411,0.28473493,-0.062397763,0.1004455,0.48646742,0.25921926,-0.095951244,0.3072672,0.5798266,0.4164483,-0.099927925,0.4648075,0.14892255,-0.14264265,0.23336418,-0.12859969,0.07055397,-0.2576099,0.2639517,-0.11786108,0.4538338,0.57088596,0.13879235,-0.41522878,-0.19655,-0.20666303,0.11973662,-0.01471464,0.7837104,-0.53631663,0.44312155,0.55160534,0.10274713,0.07491492,0.11903822,0.42489472,-0.04811857,-0.04352053,0.30892155,0.3104259,0.3153284,-0.08809607,-0.2913205,-0.14629826,0.07346527,0.2190497,0.45070016,0.5200999,0.27559447,-0.07875633,0.5468658,0.51006854,0.09355399,-0.092626914,-0.023581214,0.3218591,0.2542681,-0.09584762,-0.19688354,-0.0021158047,-0.12246233,-0.04445014,-0.012300901,-0.2457889,-0.14095935,0.4789414,0.28818086,-0.105012394,0.2875754,-0.096915275,0.44949815,0.6305211,0.014246605,0.19734897,0.428574,-0.12376239,0.15413448,0.4898416,-0.14819539,0.15132292,-0.2804289,-0.19361106,0.12756227,-0.15351367,-0.17327341,0.3649451,-0.024384595,0.07676593,-0.26762202,-0.26711616,-0.059959233,-0.16775888,-0.12759474,-0.15192509,0.37852538,0.3520026,-0.029722586,0.41097975,-0.24388303
0.635,0.23054893,0.22476046,-0.24468859,0.5039756,0.2532569,-0.07834706,-0.09699653,0.055665284,-0.17109807,0.0716712,-0.11671331,0.085819244,-0.14094153,-0.40602863,-0.12498942,-0.34533215,0.013726126,0.11278369,0.31440958,0.014975695,0.06355595,-0.27933067,0.25580418,-0.1507084,0.09541134,-0.38225085,0.16199277,-0.2515545,0.12538297,0.04644872,0.3119008,-0.3446587,-0.16494024,-0.09740214,-0.6825652,-0.116371125,0.008891765,0.4593592,0.2933402,0.13000718,-0.13542604,-0.55516666,0.10749902,-0.019713577,0.13620633,-0.08456655,-0.25771794,0.04557342,0.28408694,0.10842761,0.13122733,0.072638616,-0.00088363513,0.47757024,0.21946394,0.21665463,-0.019717604,-0.05523795,-0.061278816,-0.15208904,0.22021404,-0.14971676,-0.24491994,-0.057913028,-0.110467255,0.43008226,-0.26705775,0.35062936,0.14779216,-0.038726203,-0.13023138,-0.061379105,0.32612503,-0.093548626,-0.19550507,0.13073078,0.04215544,-0.28463218,-0.13160351,0.17270763,0.16539879,-0.015143726,-0.006143134,-0.11248849,0.40371472,0.40826187,-0.18507579,-0.28022373,0.15301225,0.16970186,0.36396033,0.51240987,0.08677341,-0.11379626,-0.11200954,-0.12677671,-0.29686815,0.26867348,-0.30076277,0.13040027,0.64830416,-0.08960046,0.28710434,-0.06434823,0.09909279,0.48728594,0.26190957,-0.09590319,0.310817,0.5838281,0.4186326,-0.10312734,0.4688091,0.1451408,-0.14265642,0.23427455,-0.12756044,0.067178175,-0.25767666,0.26059267,-0.119304284,0.4583027,0.57178676,0.13601294,-0.4155957,-0.199038,-0.20664813,0.11966989,-0.01583245,0.7868381,-0.53726494,0.4469837,0.55533797,0.100171514,0.07212213,0.11903988,0.42653126,-0.04746837,-0.044426758,0.3097128,0.30741227,0.31866896,-0.087587416,-0.2909663,-0.14691275,0.07121216,0.21698137,0.45477155,0.5231196,0.27834198,-0.07783817,0.55065835,0.50992066,0.09606261,-0.09171578,-0.023847561,0.3235639,0.25626644,-0.09814193,-0.19707157,-0.00091250613,-0.12590185,-0.04783435,-0.009628642,-0.2468378,-0.14400198,0.47857428,0.28854424,-0.10633049,0.28589657,-0.09669243,0.4527421,0.6315705,0.01312344,0.19445626,0.43169606,-0.124466665,0.15262845,0.49328765,-0.14740793,0.15378249,-0.2799536,-0.19554901,0.124696754,-0.15725791,-0.17251027,0.3676833,-0.02524238,0.076300465,-0.26849622,-0.26963916,-0.05903209,-0.16774675,-0.13101977,-0.151221,0.3824417,0.35075134,-0.029631868,0.41256565,-0.2432278
0.64,0.23107217,0.22704455,-0.24618481,0.5064166,0.25492513,-0.07869251,-0.09700999,0.053417824,-0.17428793,0.070643954,-0.11968901,0.0880963,-0.1415421,-0.4072808,-0.1253352,-0.34535754,0.012094839,0.11226936,0.31572512,0.012790041,0.06538213,-0.278759,0.25704545,-0.15102139,0.097040206,-0.38408643,0.16430114,-0.25234243,0.12262918,0.043731276,0.31610444,-0.34542972,-0.16573472,-0.10027255,-0.68327695,-0.11747733,0.0051735975,0.46291262,0.29430223,0.1272613,-0.13583495,-0.5562606,0.1053347,-0.020247474,0.13302082,-0.08750747,-0.259135,0.046581253,0.2863476,0.10809081,0.12835763,0.070278,-0.0029503927,0.4818999,0.22024494,0.21441825,-0.02040698,-0.056490973,-0.06257327,-0.15207967,0.2178283,-0.15359549,-0.24582057,-0.05827274,-0.11136688,0.43324238,-0.26857194,0.35320365,0.14752813,-0.041869238,-0.13014351,-0.060641445,0.3282236,-0.092686735,-0.19492634,0.1286521,0.03986897,-0.2840662,-0.13204664,0.1722676,0.16521059,-0.015180139,-0.004550617,-0.11220902,0.4069665,0.4102911,-0.18571064,-0.2813195,0.15131411,0.17189848,0.36566937,0.51280594,0.089735225,-0.11574307,-0.11253965,-0.12727012,-0.29603082,0.2680431,-0.3008248,0.13002074,0.6522651,-0.088841945,0.28936678,-0.066151924,0.09778755,0.48816568,0.26460508,-0.095964335,0.3141999,0.58770967,0.42078543,-0.10618969,0.47273853,0.14147696,-0.14260557,0.23520584,-0.12643977,0.0639369,-0.2577434,0.25735325,-0.12067124,0.46266893,0.57269186,0.13335918,-0.41585928,-0.20139176,-0.20659569,0.11951768,-0.01695652,0.7898662,-0.53823936,0.45070943,0.55902207,0.09766211,0.069501966,0.11894011,0.42804083,-0.046792403,-0.045286823,0.3104942,0.30453593,0.32195026,-0.08704905,-0.29067868,-0.1475226,0.068947375,0.21499573,0.45878938,0.5260711,0.28116056,-0.07692099,0.5543339,0.5097895,0.09847805,-0.0907896,-0.024153344,0.32530835,0.25819972,-0.10029194,-0.19728214,0.00018254295,-0.1292201,-0.051052958,-0.00705966,-0.24791485,-0.14700302,0.47821608,0.28888422,-0.10759157,0.28415555,-0.09653857,0.45591867,0.63252,0.012031525,0.19154121,0.43472913,-0.12521052,0.15117618,0.49670622,-0.1466146,0.15609087,-0.27946007,-0.19738016,0.12204021,-0.16094352,-0.17173278,0.37045205,-0.025982,0.07583881,-0.2693874,-0.27211696,-0.058214117,-0.16764721,-0.13441274,-0.15056804,0.38629913,0.34950244,-0.029510975,0.4142353,-0.24263202
0.645,0.23152135,0.22933117,-0.24761356,0.5088342,0.25654963,-0.07903218,-0.09700732,0.051243186,-0.17747368,0.06964072,-0.12252624,0.09034074,-0.14213675,-0.40851548,-0.12565118,-0.34536356,0.010492729,0.11179809,0.31695735,0.010753456,0.06716063,-0.27821994,0.25821224,-0.15124604,0.09859146,-0.38591433,0.16652885,-0.25307566,0.119866505,0.041125905,0.32030654,-0.34620583,-0.16648088,-0.103147775,-0.68398714,-0.11858035,0.0015379116,0.46643162,0.29526412,0.12451023,-0.13622609,-0.5573191,0.10323168,-0.02075236,0.1298745,-0.09042294,-0.26057768,0.047633573,0.28860083,0.10776981,0.12549835,0.06794865,-0.0049820654,0.48613286,0.2210236,0.21232817,-0.021044921,-0.057845883,-0.06384556,-0.15203983,0.21548738,-0.15742426,-0.24671468,-0.05869095,-0.1123991,0.4363684,-0.27003425,0.35576883,0.1471735,-0.044864595,-0.13002335,-0.059883185,0.33030173,-0.09173289,-0.19432591,0.12654606,0.03764929,-0.2835229,-0.132401,0.17176884,0.16499825,-0.015136132,-0.0030582584,-0.11198357,0.41017038,0.4122736,-0.18639651,-0.28247374,0.14967075,0.17410894,0.3673759,0.51319724,0.092641965,-0.11765439,-0.11308484,-0.12778221,-0.29523262,0.26730976,-0.30091414,0.1296382,0.65616715,-0.08810283,0.291542,-0.067846194,0.09652785,0.4891123,0.26731598,-0.09603128,0.31749213,0.59153974,0.4229316,-0.109143876,0.4766422,0.13787107,-0.14251548,0.23609282,-0.1253597,0.060757406,-0.2578014,0.25417584,-0.12194237,0.4670258,0.5735686,0.13069674,-0.4160825,-0.20363362,-0.20652619,0.11931402,-0.018086266,0.7928582,-0.53916377,0.45435366,0.56263757,0.09517415,0.066979945,0.118904024,0.42947936,-0.046159416,-0.046123173,0.3112208,0.30173317,0.32519332,-0.08648961,-0.2905109,-0.1481645,0.06669338,0.21304846,0.4628775,0.52894723,0.28396899,-0.076057136,0.5579742,0.50974,0.10090712,-0.089855805,-0.02447645,0.3270236,0.2601326,-0.10238408,-0.19751595,0.0012611598,-0.13249949,-0.05425279,-0.004477864,-0.24895881,-0.14989306,0.4778736,0.289173,-0.10885412,0.28239858,-0.09637311,0.45901918,0.6333869,0.011025935,0.18861715,0.43773082,-0.12593359,0.14973804,0.500096,-0.1458169,0.15835418,-0.27895188,-0.19914402,0.119459756,-0.16462305,-0.17093693,0.373205,-0.0267023,0.075377665,-0.27022326,-0.27461427,-0.057431955,-0.16740987,-0.13774398,-0.1499157,0.39010474,0.348251,-0.029325575,0.4159503,-0.24207358
0.65,0.23197931,0.23162045,-0.24900492,0.51125836,0.25812343,-0.07938039,-0.09694505,0.04910317,-0.18062149,0.06864292,-0.12535253,0.09259131,-0.14274257,-0.40974572,-0.12596247,-0.34534252,0.008885086,0.111315,0.31816554,0.008801067,0.06892497,-0.27766842,0.25934458,-0.15145084,0.10010061,-0.3877163,0.16872512,-0.2537765,0.11710599,0.038558256,0.32452467,-0.34692356,-0.16721435,-0.10595961,-0.68471164,-0.11964835,-0.0020708218,0.4699198,0.2961616,0.12175865,-0.1365984,-0.55836535,0.101153925,-0.021213226,0.12673306,-0.09324239,-0.26200563,0.04869447,0.29084712,0.10747582,0.12265675,0.06564758,-0.006966587,0.49034062,0.22174984,0.21028633,-0.02165053,-0.05915284,-0.06511408,-0.15201576,0.21314994,-0.16120909,-0.24760835,-0.05910755,-0.11343615,0.43943,-0.27146026,0.3583156,0.14679365,-0.047781326,-0.12988845,-0.059113957,0.3324139,-0.09078209,-0.19371413,0.12438979,0.035495393,-0.28295758,-0.13273959,0.17127399,0.16483252,-0.01514216,-0.0015462227,-0.111818776,0.41330904,0.41425815,-0.18706468,-0.28360558,0.14803252,0.17630354,0.36899427,0.513599,0.09549707,-0.11953332,-0.11363177,-0.12825476,-0.2944219,0.26650926,-0.30102402,0.12929817,0.6600345,-0.08737616,0.29372284,-0.06956577,0.0952623,0.49001566,0.27003616,-0.09608207,0.3207806,0.595309,0.4250375,-0.11204962,0.4805666,0.13430595,-0.14240968,0.23695062,-0.12429324,0.057539277,-0.25787076,0.25103614,-0.12319195,0.47135708,0.5744036,0.12800696,-0.41634414,-0.2058498,-0.2064328,0.11911725,-0.019208495,0.7958147,-0.5400386,0.45795617,0.56616324,0.09273475,0.06449106,0.11887929,0.43085766,-0.045529842,-0.046940204,0.31189314,0.29895538,0.3284375,-0.08596631,-0.29035082,-0.14877541,0.06447907,0.21110502,0.4670018,0.5317889,0.2867235,-0.07518786,0.5616071,0.5097428,0.103324205,-0.08896938,-0.02481867,0.32868415,0.26204714,-0.10439526,-0.19775169,0.0023304708,-0.13573545,-0.057479054,-0.0018416662,-0.2500332,-0.15280378,0.4775382,0.28942215,-0.1100684,0.28065282,-0.09619513,0.46204442,0.6342512,0.010045437,0.18567362,0.44074443,-0.12664926,0.14830272,0.50348383,-0.14499603,0.16062668,-0.27847964,-0.20087847,0.11684497,-0.16826914,-0.17018582,0.37589884,-0.027417779,0.07493837,-0.27105942,-0.2770686,-0.056671314,-0.16713372,-0.1410527,-0.1492626,0.3938824,0.34700367,-0.029136576,0.41763774,-0.24150898
0.655,0.23243707,0.23390979,-0.25039637,0.51368284,0.25969723,-0.079728514,-0.096882686,0.046963166,-0.18376938,0.06764509,-0.12817886,0.09484176,-0.14334828,-0.41097575,-0.126274,-0.34532148,0.007277343,0.110831894,0.3193738,0.0068487357,0.07068927,-0.27711684,0.26047695,-0.15165564,0.10160974,-0.3895182,0.17092136,-0.25447744,0.11434555,0.03599066,0.3287427,-0.34764138,-0.16794774,-0.10877149,-0.6854362,-0.120716274,-0.005679533,0.47340792,0.29705894,0.11900686,-0.13697064,-0.5594119,0.09907603,-0.021674022,0.12359174,-0.09606196,-0.26343358,0.04975555,0.2930934,0.10718173,0.11981531,0.06334646,-0.008951139,0.4945482,0.22247593,0.20824447,-0.022256091,-0.060459815,-0.0663825,-0.1519917,0.21081257,-0.16499387,-0.24850214,-0.05952414,-0.11447325,0.44249165,-0.27288628,0.36086234,0.14641376,-0.050698064,-0.12975343,-0.058344617,0.33452594,-0.08983125,-0.1931021,0.12223366,0.03334159,-0.28239232,-0.13307822,0.17077905,0.16466665,-0.015148178,-3.4227967e-05,-0.111653924,0.41644767,0.41624293,-0.18773276,-0.28473738,0.14639428,0.17849809,0.3706126,0.5140006,0.09835221,-0.1214122,-0.11417872,-0.12872729,-0.29361117,0.2657087,-0.30113387,0.12895824,0.6639019,-0.08664944,0.29590356,-0.07128533,0.09399661,0.4909189,0.27275628,-0.096132755,0.32406893,0.5990781,0.42714345,-0.11495536,0.4844912,0.13074091,-0.14230391,0.23780842,-0.12322684,0.054321155,-0.2579401,0.24789624,-0.124441594,0.47568795,0.5752382,0.12531707,-0.41660577,-0.20806594,-0.20633924,0.11892048,-0.020330828,0.79877126,-0.54091346,0.46155837,0.5696887,0.09029544,0.062001932,0.11885461,0.43223616,-0.044900306,-0.04775727,0.3125654,0.29617757,0.3316819,-0.08544305,-0.29019073,-0.14938645,0.062264737,0.20916155,0.47112602,0.5346303,0.28947794,-0.07431857,0.5652403,0.50974613,0.105741195,-0.088082984,-0.025160905,0.3303448,0.26396167,-0.106406614,-0.19798745,0.0033997744,-0.13897158,-0.0607054,0.0007945597,-0.25110757,-0.15571445,0.47720307,0.28967124,-0.11128271,0.2789071,-0.0960172,0.46506962,0.635115,0.0090649035,0.18272986,0.44375822,-0.12736487,0.14686733,0.50687146,-0.14417504,0.16289921,-0.27800742,-0.20261292,0.11423009,-0.17191534,-0.1694347,0.3785928,-0.02813334,0.07449899,-0.27189553,-0.279523,-0.055910613,-0.1668576,-0.14436138,-0.14860944,0.3976601,0.34575632,-0.028947458,0.41932514,-0.24094431
