0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.475,-0.46958655,-0.53158194,-0.09190983,1.2156355,1.091878,-0.080155626,1.9802657,0.8585496,-0.57257533,0.8156904,0.55452347,0.5149071,1.1747937,1.5201839,-0.31828097,-0.38637146,-0.28206638,-0.29361555,0.8749259,0.8857297,-0.266278,-0.3788238,-0.32670146,-0.08211209,-0.05573064,2.058191,0.55447936,2.1392946,2.5166805,-0.16327974,-0.11695669,-0.4888521,0.13895285,-0.20057176,0.10500326,-0.09379878,0.9027122,-0.102663964,-0.16443974,-0.33206397,-0.37129185,0.8910802,1.0761608,0.8020871,-0.28941423,-0.14666086,2.2422595,1.4428599,0.8880138,1.0633756,1.1968868,-0.13978513,-0.15701969,-0.058924988,2.4520383,0.46544757,-0.18658367,0.885035,1.2956194,2.1294744,-0.6653198,-0.15568079,2.052564,0.6307153,-0.52307886,-0.22654726,1.5348754,-0.23408902,0.53105736,1.9199628,-0.5016934,2.5996554,-0.12641901,-0.19078082,0.8625457,-0.40969974,2.3792653,0.5461596,2.0683208,2.1030784,-0.60068905,-0.28013107,-0.2528702,2.0289283,0.90718913,0.9676266,-0.33335707,-0.6334958,0.7810919,-0.15440333,-0.38447994,2.0061827,0.68644196,-0.16007791,-0.4023257,0.123987116,0.9191483,0.87013304,2.3962014,2.4930027,-0.34079778,0.5717692,-0.57622534,0.94606775,-0.3464586,-0.6891908,-0.03596025,-0.2575366,0.882932,0.9597684,-0.15019803,0.14186594,1.6891989,-0.16471617,-0.4208053,-0.46353316,-0.09532103,0.69646144,-0.17828792,0.8874264,0.54296803,-0.30049258,1.547868,0.5241175,1.0322642,-0.20588228,2.1667507,-0.012583308,-0.115338884,1.8337568,0.14059214,2.2221055,1.1275641,-0.4739028,-0.15052822,-0.18148829,1.3759589,-0.37969074,1.7611127,0.11284351,-0.12876445,-0.44253126,0.74851966,-0.1514341,-0.015135589,-0.019225832,0.80076814,-0.18421209,-0.19347972,1.1952813,1.0653273,0.6769672,1.0596312,-0.18470366,-0.29176944,-0.33676386,1.1229553,0.114422165,0.9736524,0.5727727,-0.349684,0.5510576,-0.10064532,0.9612448,0.5380199,-0.16492952,1.4175507,0.063630365,2.362578,0.12256202,-0.24441499,-0.2976666,1.4156052,-0.19209561,-0.37593603,-0.08576244,0.5967262,-0.15051745,-0.21641962,-0.14880762,-0.21474949,0.12511596,0.29054323,-0.33446127,1.3551289,-0.3078006,-0.29311353,-0.15038362,1.9329358,1.1608127,0.90497744,-0.4514482,1.0108956,0.58217543,-0.23460206,1.3693568,-0.33328998,-0.34291187,0.7418514,1.848461
0.48,-0.46011516,-0.5349304,-0.090242684,1.2248354,1.1009939,-0.079788096,1.9793613,0.85163295,-0.5734856,0.80950296,0.5632749,0.522444,1.186243,1.5158335,-0.32029155,-0.38703215,-0.28405064,-0.29301825,0.88482976,0.8942803,-0.2666972,-0.37975138,-0.32595342,-0.08194864,-0.055089537,2.0654569,0.56407696,2.1397705,2.5196326,-0.16437303,-0.116205744,-0.47940096,0.13132684,-0.20298475,0.09737916,-0.09358262,0.91159153,-0.10189924,-0.1649965,-0.33386782,-0.37406558,0.890697,1.0874983,0.81183916,-0.2917291,-0.14586133,2.2484834,1.4526759,0.8980774,1.073599,1.1922699,-0.13966963,-0.15803492,-0.05903154,2.4550855,0.45904073,-0.18605837,0.8937519,1.2918738,2.13266,-0.66615283,-0.15669431,2.0523365,0.6410225,-0.5261709,-0.2283339,1.5301287,-0.2328119,0.5391412,1.9270561,-0.50344497,2.6031954,-0.12638596,-0.18900377,0.8711801,-0.4092262,2.379639,0.5550726,2.0784142,2.1026947,-0.60244894,-0.28065416,-0.253531,2.031143,0.900094,0.9623084,-0.3316137,-0.63403434,0.7901543,-0.15413435,-0.3834555,2.0079749,0.6804956,-0.16093555,-0.40062195,0.11711096,0.9287069,0.864415,2.3960388,2.4930954,-0.34127116,0.58092576,-0.57729805,0.93938553,-0.3369648,-0.6900784,-0.035534944,-0.25723985,0.8932729,0.9698976,-0.15184061,0.13450986,1.6979437,-0.16410618,-0.42134038,-0.46457183,-0.096080184,0.7036083,-0.17857659,0.8968785,0.5523474,-0.30104515,1.5448864,0.53324986,1.04113,-0.2065306,2.1646054,-0.019156277,-0.11491137,1.8429977,0.13275795,2.2253606,1.1203321,-0.47498146,-0.15167016,-0.18153185,1.371417,-0.37987286,1.7713658,0.10678083,-0.12884861,-0.44405976,0.7604181,-0.15089518,-0.015462348,-0.028868418,0.7938172,-0.1840721,-0.19481218,1.1896337,1.0755525,0.6684941,1.0705007,-0.18583569,-0.2916887,-0.33553824,1.11693,0.108068496,0.98417,0.5655044,-0.3402059,0.5596305,-0.10069285,0.9533879,0.5455623,-0.16531315,1.4134777,0.07174001,2.3671937,0.116456956,-0.24621266,-0.2896778,1.4129782,-0.19351958,-0.3767084,-0.08543612,0.6064975,-0.15005939,-0.21654353,-0.14903763,-0.21414873,0.11862226,0.28246042,-0.33569667,1.3507782,-0.30703247,-0.29235256,-0.1501581,1.9428588,1.1690983,0.9142947,-0.43863833,1.0220104,0.574686,-0.2332288,1.3772485,-0.33361724,-0.34419933,0.7359442,1.8493669
0.485,-0.45064685,-0.5382777,-0.08857543,1.2340351,1.1101115,-0.07942438,1.978459,0.8447174,-0.5743995,0.8033163,0.5720266,0.5299788,1.1976908,1.5114855,-0.3223052,-0.38769674,-0.28603226,-0.2924178,0.8947299,0.90282834,-0.26711893,-0.3806806,-0.32520455,-0.08178587,-0.054449886,2.0727193,0.5736759,2.1402426,2.5225854,-0.16546819,-0.115458526,-0.46995094,0.123705596,-0.20539904,0.08975755,-0.09336408,0.9204701,-0.10113722,-0.165555,-0.3356714,-0.37683636,0.8903099,1.098835,0.8215894,-0.29404336,-0.14506263,2.2547083,1.4624914,0.90813977,1.0838208,1.1876554,-0.13955517,-0.15904622,-0.059138976,2.458133,0.45263755,-0.18553019,0.9024631,1.288128,2.13584,-0.6669848,-0.15770671,2.0521064,0.65132964,-0.5292643,-0.23012388,1.5253866,-0.23153451,0.5472249,1.9341474,-0.5051978,2.6067355,-0.12634927,-0.18722484,0.87981504,-0.40875497,2.3800118,0.5639828,2.0885036,2.102312,-0.6042063,-0.2811775,-0.2541927,2.033358,0.8930027,0.95698845,-0.3298736,-0.6345731,0.799214,-0.15386769,-0.38243327,2.0097702,0.67455447,-0.16179723,-0.3989222,0.110239916,0.9382627,0.8587024,2.3958755,2.4931867,-0.34174192,0.5900782,-0.5783672,0.93270326,-0.32746944,-0.690966,-0.035112698,-0.25694358,0.9036152,0.9800229,-0.15347992,0.12715521,1.7066857,-0.16349739,-0.42187175,-0.465607,-0.09683989,0.7107504,-0.17886345,0.90632933,0.5617261,-0.3016011,1.5419054,0.5423831,1.0499913,-0.20717582,2.162463,-0.025727019,-0.11448727,1.8522323,0.12492348,2.2286177,1.1131063,-0.47605747,-0.15281527,-0.18157248,1.366875,-0.38005877,1.7816224,0.100722544,-0.1289295,-0.44559193,0.7723116,-0.15035766,-0.015787732,-0.038509555,0.78687096,-0.18393445,-0.1961464,1.1839908,1.0857722,0.6600199,1.0813646,-0.18696819,-0.2916044,-0.33431256,1.1109079,0.10171962,0.994682,0.5582403,-0.33073232,0.5682041,-0.10074195,0.94553286,0.5531009,-0.16569601,1.4094024,0.079851866,2.3718092,0.11035031,-0.24801117,-0.28168744,1.4103492,-0.19494714,-0.37747738,-0.085113175,0.61626804,-0.14960213,-0.21666488,-0.14926562,-0.21354568,0.11212772,0.27438322,-0.3369351,1.3464266,-0.30626214,-0.29159075,-0.1499342,1.9527824,1.1773857,0.92360663,-0.42583168,1.0331236,0.56720036,-0.23185386,1.3851413,-0.33394593,-0.34548703,0.73004067,1.8502716
0.49,-0.44133148,-0.54150814,-0.08704975,1.2433422,1.1191726,-0.07912614,1.9776437,0.8375591,-0.5755352,0.79694027,0.58084005,0.5375007,1.2091138,1.5071685,-0.3244521,-0.38857695,-0.28775638,-0.29156289,0.9046105,0.9112636,-0.26753095,-0.38170442,-0.32436538,-0.08152362,-0.053933885,2.0798035,0.583594,2.1403556,2.5254967,-0.16665314,-0.114855446,-0.46059904,0.11620028,-0.20781529,0.08204296,-0.09296998,0.9295214,-0.100390464,-0.16609314,-0.3373152,-0.37947804,0.8895132,1.1100785,0.831422,-0.296403,-0.14431211,2.2607865,1.4721373,0.91823703,1.0941558,1.1831393,-0.13940005,-0.1598727,-0.05917202,2.4611921,0.44639248,-0.18474928,0.9109574,1.2842064,2.1387346,-0.66762877,-0.15865658,2.0515285,0.6616886,-0.53252184,-0.23220998,1.5208036,-0.23015958,0.5555433,1.9411254,-0.50696164,2.6103487,-0.12609762,-0.18546763,0.8883853,-0.40828705,2.3802783,0.57301533,2.0984073,2.101798,-0.60570776,-0.2816003,-0.25489157,2.0357285,0.88603354,0.9516711,-0.3281863,-0.6351855,0.8082703,-0.15381482,-0.38165432,2.0115042,0.6688171,-0.16269183,-0.3974352,0.10371748,0.94764423,0.85310453,2.3956637,2.49293,-0.34218532,0.5990927,-0.5793508,0.9258862,-0.3178458,-0.6918349,-0.034950636,-0.25671178,0.9141562,0.99008006,-0.15492475,0.11969949,1.715311,-0.16298838,-0.42222828,-0.46644747,-0.097767025,0.7177152,-0.17902309,0.9157184,0.57132566,-0.30226693,1.5386544,0.55162716,1.0586275,-0.20775813,2.1602275,-0.032338306,-0.11422814,1.8612362,0.11691393,2.2319434,1.1060663,-0.47691622,-0.15413463,-0.18135232,1.3621814,-0.38031033,1.7919766,0.09486227,-0.12893888,-0.4471506,0.78421164,-0.14976746,-0.016016178,-0.048014283,0.7800599,-0.18383549,-0.19767338,1.1783398,1.0958565,0.65132564,1.0920475,-0.18807204,-0.29120964,-0.33323848,1.1048803,0.09569925,1.0049314,0.55095506,-0.32128558,0.57701087,-0.10098558,0.9374878,0.5604496,-0.1661176,1.4051173,0.08816174,2.3762255,0.1040315,-0.24999276,-0.27350467,1.4073836,-0.19656189,-0.37822586,-0.08496575,0.62600946,-0.14907347,-0.21676724,-0.14926162,-0.21281564,0.10554089,0.2663785,-0.33839995,1.3420032,-0.30542296,-0.29066005,-0.14979258,1.9628582,1.1858565,0.93270546,-0.41306448,1.044123,0.559715,-0.23050591,1.3930205,-0.3342969,-0.34662727,0.72433484,1.8509194
0.495,-0.43203017,-0.5446922,-0.085628636,1.2527401,1.1281537,-0.07874936,1.976793,0.83019435,-0.57671,0.7904064,0.5896869,0.5450817,1.2205677,1.5027757,-0.32658964,-0.3894901,-0.28938198,-0.29063156,0.914615,0.9197061,-0.26785418,-0.38274345,-0.3234877,-0.08116727,-0.053462543,2.0868583,0.5937015,2.1402993,2.528387,-0.16783981,-0.114239864,-0.45127714,0.108621955,-0.21019071,0.07418094,-0.09252732,0.93873256,-0.0995674,-0.1665614,-0.33885646,-0.3821206,0.88855463,1.1213101,0.8413751,-0.2988186,-0.14356616,2.2667308,1.4816934,0.92838776,1.104608,1.1786138,-0.13918625,-0.1606962,-0.05912506,2.4642437,0.44013995,-0.1838812,0.91948986,1.2801548,2.1415899,-0.6681728,-0.15960793,2.0507982,0.67208755,-0.5358509,-0.23439966,1.5162079,-0.22871888,0.5640422,1.9480728,-0.5086895,2.6139889,-0.125812,-0.18378326,0.8969029,-0.4077536,2.380437,0.58223015,2.1083176,2.1011474,-0.6071052,-0.2819407,-0.25559282,2.0381975,0.87902427,0.9464036,-0.32643092,-0.63584423,0.8174106,-0.15384285,-0.38097203,2.0130932,0.6630592,-0.16348039,-0.39597565,0.0972762,0.9569988,0.84741884,2.3954241,2.4924817,-0.34269202,0.608146,-0.5803825,0.918974,-0.3081801,-0.69269395,-0.034873977,-0.2565067,0.9247849,1.0002093,-0.15633653,0.11211491,1.7239345,-0.16251397,-0.42257443,-0.46726602,-0.09879634,0.7246898,-0.17915551,0.9251073,0.58111084,-0.30290473,1.5352194,0.56092316,1.0672692,-0.2083973,2.1578484,-0.039048478,-0.113976516,1.870262,0.108786054,2.235263,1.0989861,-0.47771868,-0.15547888,-0.18104075,1.3573895,-0.38048008,1.8023474,0.08899647,-0.1290018,-0.44860744,0.79627866,-0.14909315,-0.016217608,-0.05747138,0.77319676,-0.18368879,-0.19927713,1.1725298,1.1060338,0.64249665,1.102778,-0.18913814,-0.290716,-0.33226568,1.0987263,0.08975357,1.0151623,0.54351014,-0.31171006,0.5859616,-0.101316035,0.92924684,0.567792,-0.16659158,1.4007207,0.09654422,2.3804827,0.097609624,-0.25207636,-0.26522344,1.4042428,-0.19819234,-0.37906718,-0.084830776,0.6357508,-0.14846885,-0.21693407,-0.14915991,-0.21206924,0.09891358,0.25824732,-0.33993468,1.3375689,-0.30460837,-0.28963402,-0.14965892,1.9730302,1.1944005,0.9418177,-0.4002195,1.0551157,0.55210125,-0.22923137,1.4008601,-0.33461806,-0.34766236,0.7186548,1.8514247
0.5,-0.4227291,-0.54787624,-0.08420749,1.2621384,1.1371346,-0.07837265,1.9759429,0.8228297,-0.5778843,0.7838728,0.59853363,0.5526625,1.2320212,1.4983829,-0.32872698,-0.39040315,-0.2910074,-0.2897002,0.9246196,0.9281488,-0.26817757,-0.38378242,-0.32261008,-0.08081083,-0.052991223,2.093914,0.6038091,2.1402442,2.5312786,-0.16902658,-0.11362446,-0.44195518,0.10104361,-0.21256587,0.06631896,-0.09208467,0.947944,-0.09874432,-0.16702962,-0.34039798,-0.38476297,0.88759595,1.1325417,0.8513281,-0.30123425,-0.14282027,2.2726748,1.49125,0.9385383,1.1150604,1.1740882,-0.13897263,-0.16151957,-0.05907791,2.4672956,0.4338875,-0.18301314,0.928022,1.2761035,2.144444,-0.6687169,-0.16055946,2.0500684,0.6824864,-0.5391799,-0.23658943,1.5116128,-0.22727832,0.5725409,1.9550211,-0.51041734,2.6176279,-0.12552637,-0.1820989,0.9054206,-0.40721998,2.3805954,0.591445,2.1182272,2.100497,-0.60850245,-0.28228125,-0.25629398,2.0406659,0.8720147,0.94113576,-0.3246755,-0.6365027,0.8265509,-0.15387082,-0.3802898,2.0146837,0.6573008,-0.16426897,-0.39451623,0.09083501,0.9663538,0.8417333,2.395185,2.4920332,-0.34319878,0.6171993,-0.5814145,0.9120619,-0.2985145,-0.69355255,-0.034797363,-0.25630152,0.9354136,1.0103391,-0.15774834,0.10453043,1.7325586,-0.16203974,-0.4229207,-0.46808445,-0.09982568,0.73166424,-0.17928779,0.9344962,0.5908961,-0.30354264,1.5317842,0.57021916,1.0759121,-0.20903644,2.1554685,-0.045758493,-0.113724954,1.8792878,0.100658245,2.2385833,1.0919062,-0.47852096,-0.15682322,-0.18072928,1.3525981,-0.38065004,1.8127183,0.083130665,-0.12906477,-0.4500644,0.8083447,-0.14841887,-0.016418912,-0.06692844,0.76633346,-0.18354207,-0.20088091,1.1667204,1.1162112,0.6336676,1.1135082,-0.1902042,-0.29022247,-0.33129326,1.092572,0.08380799,1.0253935,0.5360652,-0.30213454,0.5949121,-0.10164642,0.921006,0.57513404,-0.16706562,1.3963244,0.1049269,2.3847399,0.091187656,-0.2541601,-0.25694227,1.4011016,-0.19982275,-0.3799085,-0.08469573,0.6454918,-0.14786424,-0.21710086,-0.14905828,-0.21132284,0.09228635,0.25011635,-0.34146944,1.3331349,-0.30379367,-0.2886079,-0.14952528,1.9832028,1.2029456,0.9509299,-0.38737446,1.0661083,0.5444877,-0.22795671,1.4086995,-0.33493915,-0.34869733,0.71297485,1.8519301
0.505,-0.413428,-0.55106026,-0.08278637,1.2715365,1.1461155,-0.07799588,1.9750924,0.8154652,-0.579059,0.7773391,0.6073804,0.5602435,1.2434748,1.49399,-0.33086452,-0.39131635,-0.29263303,-0.28876886,0.9346239,0.9365913,-0.26850078,-0.3848214,-0.32173246,-0.080454424,-0.05251992,2.1009684,0.6139167,2.1401885,2.5341694,-0.17021324,-0.11300895,-0.43263334,0.09346536,-0.21494105,0.05845688,-0.091642015,0.95715535,-0.09792124,-0.16749784,-0.34193933,-0.3874054,0.88663757,1.143773,0.8612811,-0.30364996,-0.14207432,2.2786188,1.5008067,0.9486893,1.1255132,1.1695625,-0.13875894,-0.16234313,-0.059030935,2.470347,0.42763507,-0.18214512,0.9365545,1.2720518,2.1472986,-0.66926116,-0.1615109,2.0493383,0.69288516,-0.5425089,-0.23877922,1.507017,-0.22583771,0.5810399,1.9619695,-0.51214516,2.621268,-0.12524074,-0.1804145,0.91393816,-0.4066865,2.3807535,0.60065967,2.1281376,2.099847,-0.6098999,-0.28262168,-0.25699505,2.0431342,0.8650051,0.93586826,-0.3229201,-0.6371615,0.8356911,-0.1538988,-0.37960726,2.016273,0.65154266,-0.16505753,-0.3930568,0.08439376,0.9757085,0.8360476,2.3949459,2.4915843,-0.34370536,0.6262524,-0.5824464,0.9051496,-0.28884888,-0.69441146,-0.03472068,-0.25609645,0.94604236,1.0204686,-0.15916008,0.0969461,1.7411822,-0.16156553,-0.4232669,-0.46890306,-0.10085501,0.73863906,-0.17942025,0.9438852,0.60068166,-0.30418068,1.5283484,0.5795152,1.0845541,-0.20967561,2.1530893,-0.05246879,-0.113473274,1.888314,0.09253039,2.2419026,1.0848262,-0.47932336,-0.15816759,-0.18041776,1.3478062,-0.38081983,1.8230885,0.07726489,-0.12912765,-0.45152128,0.8204113,-0.14774454,-0.016620276,-0.07638562,0.75947,-0.18339536,-0.2024847,1.1609104,1.1263884,0.6248384,1.124239,-0.19127011,-0.2897287,-0.33032042,1.0864182,0.07786233,1.0356243,0.5286204,-0.29255906,0.6038627,-0.10197684,0.91276497,0.58247644,-0.16753969,1.3919277,0.11330928,2.388996,0.08476572,-0.25624377,-0.24866126,1.3979609,-0.20145313,-0.38074982,-0.084560685,0.65523297,-0.14725971,-0.21726768,-0.14895663,-0.21057647,0.08565906,0.24198505,-0.34300423,1.3287004,-0.3029791,-0.287582,-0.14939165,1.9933754,1.2114902,0.96004224,-0.37452942,1.0771008,0.5368739,-0.22668226,1.4165388,-0.33526024,-0.34973243,0.70729476,1.8524354
0.51,-0.40412688,-0.55424446,-0.0813652,1.2809346,1.1550967,-0.07761913,1.9742422,0.8081007,-0.58023334,0.77080554,0.6162272,0.56782454,1.2549285,1.4895972,-0.3330021,-0.39222938,-0.2942585,-0.28783768,0.9446282,0.9450339,-0.268824,-0.3858604,-0.32085478,-0.08009802,-0.0520486,2.1080244,0.6240245,2.140133,2.5370617,-0.17139998,-0.112393655,-0.42331147,0.085886955,-0.21731627,0.050594833,-0.091199376,0.9663664,-0.09709814,-0.1679661,-0.3434807,-0.39004794,0.88567895,1.1550046,0.8712342,-0.30606562,-0.14132845,2.2845623,1.5103632,0.9588401,1.135966,1.1650368,-0.13854524,-0.16316651,-0.058983847,2.4733984,0.42138267,-0.18127707,0.9450867,1.2680004,2.1501534,-0.66980517,-0.1624622,2.048608,0.70328385,-0.545838,-0.24096891,1.5024216,-0.224397,0.5895387,1.9689177,-0.51387304,2.6249096,-0.124955125,-0.17873013,0.9224558,-0.40615293,2.3809133,0.60987455,2.1380472,2.0991957,-0.61129725,-0.28296226,-0.25769633,2.045603,0.8579955,0.93060064,-0.32116473,-0.6378203,0.8448314,-0.15392682,-0.378925,2.017863,0.6457846,-0.16584615,-0.39159727,0.077952504,0.98506296,0.8303615,2.3947072,2.4911363,-0.3442121,0.63530576,-0.58347845,0.89823765,-0.27918327,-0.6952703,-0.03464405,-0.2558913,0.956671,1.030598,-0.16057184,0.089361556,1.749806,-0.16109134,-0.423613,-0.46972156,-0.10188435,0.7456136,-0.17955247,0.9532742,0.61046696,-0.30481863,1.5249133,0.58881116,1.0931967,-0.21031478,2.1507099,-0.059178874,-0.11322162,1.8973402,0.08440251,2.245223,1.0777462,-0.48012593,-0.1595119,-0.18010631,1.3430148,-0.38098967,1.83346,0.071399085,-0.1291906,-0.4529781,0.8324777,-0.14707026,-0.016821569,-0.085842624,0.75260687,-0.18324867,-0.20408854,1.1551005,1.1365663,0.6160096,1.1349694,-0.19233628,-0.28923517,-0.32934782,1.0802637,0.071916655,1.0458554,0.5211753,-0.2829836,0.61281306,-0.10230723,0.904524,0.5898186,-0.16801368,1.3875316,0.12169184,2.3932538,0.07834375,-0.2583274,-0.24038006,1.39482,-0.20308357,-0.3815911,-0.0844257,0.66497403,-0.14665502,-0.21743461,-0.14885485,-0.20983014,0.079031736,0.23385409,-0.34453884,1.3242662,-0.3021645,-0.2865559,-0.14925799,2.003547,1.2200344,0.9691545,-0.3616845,1.0880936,0.5292603,-0.2254077,1.4243783,-0.33558142,-0.35076743,0.70161456,1.8529407
0.515,-0.39474753,-0.557595,-0.07984029,1.2904358,1.164138,-0.077388935,1.9734639,0.80061793,-0.581535,0.7642205,0.6250116,0.57533836,1.266543,1.4852691,-0.33499342,-0.39302054,-0.29583457,-0.2868906,0.9548495,0.9536596,-0.26922962,-0.38688573,-0.31977934,-0.07955759,-0.05162287,2.1151114,0.6341133,2.1400926,2.5399776,-0.17250589,-0.11169159,-0.4137778,0.07807995,-0.21975678,0.042444527,-0.09090968,0.97570145,-0.09612629,-0.16858393,-0.34518665,-0.39287576,0.8845498,1.166355,0.8814036,-0.30829817,-0.14054403,2.2905002,1.5200862,0.9689953,1.1465338,1.1602201,-0.13848092,-0.16384718,-0.058942333,2.4765425,0.41514525,-0.18037987,0.9538602,1.2639736,2.15277,-0.67051405,-0.16344221,2.047596,0.7139629,-0.549057,-0.24319962,1.4976872,-0.22283101,0.59837055,1.9756854,-0.51555926,2.6282372,-0.124721155,-0.17706916,0.9310751,-0.40553397,2.3809304,0.6194074,2.148079,2.0984054,-0.61250246,-0.283388,-0.25835943,2.047885,0.8507076,0.925089,-0.3195908,-0.63855714,0.85389864,-0.15407461,-0.37804464,2.0193639,0.63974524,-0.1665745,-0.3903017,0.07157401,0.9945427,0.8246077,2.3944492,2.4904757,-0.3445711,0.64465916,-0.58443826,0.8910148,-0.2695353,-0.6960147,-0.034493066,-0.25573134,0.96730375,1.0406857,-0.16201587,0.0817458,1.7583115,-0.1606035,-0.4240403,-0.47066754,-0.102943316,0.75281286,-0.17957376,0.9628572,0.62055194,-0.30533573,1.5214742,0.5980966,1.1017036,-0.21077695,2.1483986,-0.06595875,-0.11300623,1.9063509,0.0758784,2.2486894,1.070315,-0.4809095,-0.16090837,-0.17961085,1.3379664,-0.381346,1.8437705,0.065362364,-0.12909923,-0.45427608,0.8445304,-0.1463111,-0.016937423,-0.09544121,0.7454898,-0.18314327,-0.2056809,1.1491444,1.1469343,0.6069018,1.1457949,-0.1933056,-0.2888455,-0.32835212,1.074043,0.065923996,1.0561862,0.51349056,-0.273415,0.6219361,-0.10264437,0.8961876,0.5971421,-0.16839546,1.382914,0.13025244,2.3972435,0.07174513,-0.26030782,-0.23186187,1.3916752,-0.20464146,-0.38257748,-0.08428107,0.6749094,-0.14588848,-0.21770181,-0.1487742,-0.20916528,0.072294325,0.22528324,-0.3459715,1.3194543,-0.30143812,-0.28548473,-0.14914411,2.0135274,1.2287496,0.97842896,-0.34876776,1.0990884,0.5215598,-0.22401594,1.4320711,-0.33583784,-0.3519257,0.69560146,1.8533593
0.52,-0.3853679,-0.5609457,-0.07831524,1.299937,1.1731787,-0.07715897,1.9726849,0.7931348,-0.5828364,0.75763565,0.6337963,0.58285207,1.2781574,1.4809407,-0.3369849,-0.39381155,-0.2974106,-0.28594366,0.9650706,0.96228564,-0.26963517,-0.38791114,-0.31870353,-0.07901699,-0.05119736,2.1221972,0.6442025,2.1400523,2.5428944,-0.17361158,-0.110989444,-0.40424404,0.07027286,-0.22219712,0.03429409,-0.09062012,0.9850366,-0.0951543,-0.16920188,-0.3468926,-0.39570367,0.88342047,1.1777059,0.891573,-0.31053054,-0.13975963,2.2964377,1.5298096,0.9791504,1.1571015,1.155403,-0.13841671,-0.1645277,-0.05890072,2.4796853,0.40890777,-0.17948267,0.9626334,1.2599466,2.1553864,-0.67122316,-0.1644225,2.0465844,0.72464204,-0.5522757,-0.24543034,1.4929527,-0.22126499,0.6072023,1.9824529,-0.5172454,2.631564,-0.124487095,-0.17540818,0.93969446,-0.40491506,2.3809485,0.6289406,2.1581097,2.0976148,-0.6137075,-0.28381383,-0.2590226,2.050167,0.84341943,0.91957724,-0.31801715,-0.63929385,0.86296576,-0.15422246,-0.37716419,2.020865,0.6337054,-0.16730277,-0.38900644,0.06519557,1.0040222,0.81885344,2.394191,2.4898155,-0.34493,0.6540131,-0.585398,0.88379216,-0.25988737,-0.6967588,-0.034342,-0.25557137,0.9779356,1.0507733,-0.16345996,0.07413012,1.766817,-0.16011564,-0.4244677,-0.47161365,-0.10400234,0.76001257,-0.17959464,0.9724403,0.63063717,-0.30585292,1.5180359,0.6073818,1.1102111,-0.21123895,2.146088,-0.07273875,-0.112790845,1.9153625,0.067353986,2.2521563,1.0628836,-0.48169324,-0.1623047,-0.17911524,1.3329183,-0.38170254,1.8540797,0.05932549,-0.12900773,-0.45557377,0.85658276,-0.14555192,-0.017053306,-0.10503982,0.7383724,-0.18303782,-0.2072733,1.1431881,1.1573019,0.59779406,1.1566206,-0.19427478,-0.2884559,-0.32735655,1.0678219,0.059931263,1.0665169,0.50580573,-0.26384643,0.63105905,-0.10298152,0.88785064,0.60446566,-0.16877708,1.3782966,0.1388131,2.4012325,0.06514628,-0.26228815,-0.22334361,1.3885299,-0.20619948,-0.38356394,-0.08413644,0.68484503,-0.14512199,-0.2179693,-0.14869353,-0.2085005,0.065556824,0.21671191,-0.3474041,1.314643,-0.3007118,-0.28441373,-0.1490303,2.0235076,1.2374656,0.98770344,-0.33585066,1.1100835,0.5138592,-0.22262405,1.4397634,-0.3360943,-0.3530839,0.68958825,1.8537778
