0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.95,0.27133343,-0.20727456,-0.5094697,-0.06449281,-1.012781,-0.5115693,-0.81054825,-0.8914158,-0.261776,0.09864646,0.4640956,0.66483593,0.14743891,-1.0197036,1.167252,0.09820313,0.4668927,0.70938814,-0.4961749,1.3375535,-1.2979854,-0.6586162,-0.07504682,-0.47784817,-0.100369066,-0.026354127,0.36285242,0.3937575,-1.131094,-0.019971956,-1.8818876,-0.32798088,-0.87589407,0.5150374,0.30573732,0.50554097,-0.21907349,-0.4438816,-0.2818277,-0.39346838,0.17092608,-0.4245461,0.7477663,0.16431469,-0.8206902,0.45217457,-0.66472286,0.678013,-0.9304566,0.48388976,0.7553472,1.1792947,-0.33924755,0.038459167,-0.431568,0.40103698,0.92280823,1.5896016,-0.4662342,0.26129502,-0.42948577,-1.1413648,0.164422,0.3115853,0.94578487,0.42966178,-0.32703882,-1.6700985,1.365405,-0.024065694,-0.069695696,0.30669406,-0.58165324,-0.5957635,0.43774927,0.19390136,-0.0046899975,-0.07312592,-1.1622374,0.4617342,0.711321,-0.6432508,0.47944185,-0.0272522,1.4386703,-1.3674563,-1.0381794,0.14981967,-0.08812458,-0.4657017,0.97839195,0.9946394,1.0369227,-1.73932,0.16907184,-0.03059612,-1.7270751,-1.4551219,0.673571,-0.99076927,0.28233948,0.8106511,-0.5673622,0.9404515,-0.7225822,-0.2251385,1.2060145,-0.03781347,1.0925293,0.90676975,0.8698944,0.7866888,-0.029644204,1.2802933,0.48970592,-0.73785126,0.74847144,-0.017814897,-0.6955468,0.73369753,1.2806699,-0.41239083,-0.7465404,0.55623084,-0.2802182,0.9495488,0.45086464,1.1795465,-0.6761905,-0.4387913,1.1545752,-1.6851329,1.3911257,-0.8275286,-1.4790969,-1.0540133,0.7135708,0.40702638,-0.7823687,0.26298967,-0.5508535,-0.08339232,1.0882298,0.46998549,0.4785748,-0.4278106,0.118895635,-0.1523315,0.078811474,-0.04243466,0.27669722,0.18697901,-0.089065485,-0.091140665,-0.104284555,0.19632842,-0.08614626,0.71113497,-0.6222235,-0.14167866,-0.95004845,1.612347,1.388433,-0.44199947,0.087661125,-0.7033171,-0.978554,0.64997447,1.0158695,-0.87381065,-0.5412534,-0.95971227,1.0585152,0.7776225,-0.8111967,-0.18182038,-0.81313396,-1.1238033,-0.8235385,-0.9019981,0.22750959,-0.1164081,-1.3747414,1.0894761,0.9167236,0.17056425,1.3385057,-1.5384094,0.7968422,0.90326035,-0.73774534,1.1519433,-0.6896194,0.71921754,-0.14759177,1.7020583,-0.18351646,-1.1170971,0.59598434,0.40217537
0.955,0.27458712,-0.21066704,-0.5129069,-0.06982513,-1.016407,-0.5111386,-0.8107356,-0.89454764,-0.25993982,0.09798318,0.46726814,0.66847366,0.15086511,-1.0228362,1.1687946,0.0980399,0.46934083,0.7083731,-0.4945571,1.3413938,-1.3027669,-0.6627106,-0.07957857,-0.48089206,-0.09655561,-0.027793393,0.36104327,0.39141735,-1.1335412,-0.021158585,-1.8866884,-0.33205462,-0.8760033,0.51237655,0.30913058,0.5033795,-0.22331935,-0.44508442,-0.28165045,-0.39194366,0.16999093,-0.42725194,0.7466914,0.16600084,-0.8224339,0.45336178,-0.66973096,0.6761448,-0.9327285,0.48284292,0.758336,1.1800945,-0.34197542,0.035437576,-0.43112987,0.40293238,0.922267,1.5938821,-0.46398214,0.25969264,-0.4296437,-1.1434486,0.16255987,0.3156891,0.9472642,0.4326317,-0.3304135,-1.6742013,1.3692911,-0.025496494,-0.0732327,0.31115162,-0.5831742,-0.59883,0.44073883,0.19827342,-0.0047141784,-0.06995812,-1.1635059,0.46360713,0.7129633,-0.6426601,0.4812375,-0.028858969,1.4438378,-1.3714175,-1.0398245,0.1513223,-0.09208741,-0.46658385,0.9780964,0.99653214,1.0415763,-1.7438335,0.16543429,-0.03236423,-1.7309531,-1.4589541,0.6745512,-0.9931978,0.28186536,0.8134745,-0.5689476,0.94309783,-0.72516876,-0.22924097,1.2104018,-0.03599667,1.0931467,0.9072222,0.86956877,0.7874466,-0.031415887,1.281878,0.49453464,-0.73735654,0.7480665,-0.018876385,-0.6959281,0.7381675,1.2838072,-0.41085187,-0.74800223,0.55732507,-0.28137988,0.9541308,0.4547907,1.1831748,-0.68049955,-0.44153646,1.1568239,-1.689737,1.3942835,-0.82846475,-1.48336,-1.0583218,0.7170547,0.40630257,-0.7829531,0.26482925,-0.5511807,-0.08830571,1.0892874,0.4699065,0.48229563,-0.43233803,0.118384935,-0.14804775,0.075205445,-0.0449377,0.28037873,0.19132614,-0.0922118,-0.09127842,-0.10010707,0.20151135,-0.09087301,0.7148763,-0.6213091,-0.1440815,-0.9511643,1.6163254,1.391271,-0.4393342,0.082804665,-0.7044502,-0.98111683,0.6517586,1.0196203,-0.8741222,-0.5399081,-0.95999914,1.0614669,0.781109,-0.8147505,-0.18544818,-0.81249875,-1.1267425,-0.8284406,-0.90433747,0.23235185,-0.11233285,-1.3776431,1.0900258,0.92137283,0.17486537,1.3423467,-1.5419874,0.7964015,0.9050701,-0.74269736,1.1544108,-0.68910927,0.71867913,-0.1522694,1.7072752,-0.18246491,-1.1210103,0.5964929,0.4005635
0.96,0.27784082,-0.21405953,-0.5163442,-0.07515744,-1.0200331,-0.51070786,-0.8109229,-0.89767957,-0.25810364,0.0973199,0.4704407,0.67211145,0.15429129,-1.0259688,1.1703374,0.09787668,0.47178897,0.7073582,-0.49293935,1.3452343,-1.3075484,-0.666805,-0.08411032,-0.48393598,-0.09274217,-0.029232658,0.35923412,0.38907722,-1.1359885,-0.022345213,-1.891489,-0.33612835,-0.87611264,0.50971574,0.31252384,0.501218,-0.22756523,-0.44628727,-0.28147322,-0.39041895,0.16905577,-0.42995778,0.7456165,0.167687,-0.8241776,0.45454895,-0.6747391,0.67427653,-0.93500054,0.4817961,0.7613248,1.1808944,-0.3447033,0.032415982,-0.43069175,0.40482777,0.9217258,1.5981627,-0.46173003,0.2580903,-0.42980158,-1.1455324,0.16069771,0.3197929,0.9487435,0.4356016,-0.33378816,-1.678304,1.3731772,-0.026927294,-0.0767697,0.3156092,-0.5846953,-0.6018965,0.44372836,0.20264547,-0.0047383592,-0.06679032,-1.1647744,0.4654801,0.7146056,-0.64206934,0.48303318,-0.030465737,1.4490052,-1.3753786,-1.0414696,0.15282494,-0.09605023,-0.46746603,0.97780085,0.9984249,1.04623,-1.748347,0.16179673,-0.03413234,-1.7348311,-1.4627862,0.6755314,-0.99562633,0.28139123,0.8162978,-0.5705331,0.94574416,-0.72775537,-0.23334342,1.2147892,-0.03417987,1.0937641,0.9076746,0.86924314,0.7882044,-0.03318757,1.2834628,0.49936336,-0.73686177,0.7476615,-0.019937871,-0.6963094,0.74263746,1.2869444,-0.40931287,-0.749464,0.5584193,-0.2825415,0.95871294,0.45871675,1.1868031,-0.6848086,-0.44428164,1.1590726,-1.6943412,1.3974414,-0.8294009,-1.4876231,-1.0626305,0.7205386,0.40557876,-0.7835374,0.2666688,-0.551508,-0.0932191,1.090345,0.4698275,0.48601645,-0.43686545,0.117874235,-0.143764,0.07159942,-0.04744074,0.2840602,0.19567327,-0.09535812,-0.09141617,-0.095929585,0.20669429,-0.09559977,0.71861756,-0.6203947,-0.14648435,-0.95228016,1.6203039,1.3941089,-0.43666896,0.077948205,-0.70558333,-0.9836796,0.65354276,1.0233711,-0.8744338,-0.53856283,-0.960286,1.0644186,0.78459543,-0.81830424,-0.18907599,-0.8118635,-1.1296817,-0.8333427,-0.90667677,0.23719412,-0.10825761,-1.3805449,1.0905755,0.926022,0.1791665,1.3461876,-1.5455654,0.7959608,0.9068799,-0.7476494,1.1568782,-0.68859917,0.7181408,-0.156947,1.712492,-0.18141337,-1.1249233,0.5970014,0.39895162
0.965,0.28109452,-0.21745202,-0.5197814,-0.080489755,-1.0236591,-0.51027715,-0.81111026,-0.90081143,-0.25626746,0.09665662,0.4736132,0.67574924,0.15771748,-1.0291014,1.1718801,0.09771346,0.4742371,0.7063432,-0.49132156,1.3490747,-1.3123299,-0.67089945,-0.08864207,-0.4869799,-0.088928714,-0.030671926,0.35742497,0.38673708,-1.1384357,-0.023531841,-1.8962898,-0.3402021,-0.8762219,0.5070549,0.3159171,0.49905658,-0.23181109,-0.4474901,-0.28129598,-0.38889426,0.16812064,-0.43266362,0.7445416,0.16937315,-0.8259213,0.45573616,-0.6797472,0.6724083,-0.9372725,0.48074925,0.76431364,1.1816941,-0.34743115,0.02939439,-0.4302536,0.40672317,0.9211846,1.6024432,-0.45947796,0.25648794,-0.4299595,-1.1476163,0.15883556,0.32389668,0.9502228,0.43857148,-0.33716282,-1.6824067,1.3770633,-0.028358093,-0.08030671,0.32006675,-0.5862163,-0.604963,0.4467179,0.20701753,-0.00476254,-0.06362252,-1.166043,0.46735305,0.7162479,-0.6414786,0.48482883,-0.032072507,1.4541727,-1.3793397,-1.0431147,0.15432757,-0.10001306,-0.46834818,0.9775053,1.0003176,1.0508835,-1.7528605,0.15815918,-0.035900448,-1.7387091,-1.4666183,0.6765116,-0.99805486,0.2809171,0.8191212,-0.5721186,0.9483905,-0.7303419,-0.23744589,1.2191764,-0.032363072,1.0943815,0.908127,0.8689176,0.7889622,-0.03495925,1.2850474,0.5041921,-0.736367,0.7472565,-0.020999357,-0.6966907,0.74710745,1.2900815,-0.4077739,-0.7509258,0.55951357,-0.28370318,0.963295,0.46264282,1.1904315,-0.68911767,-0.4470268,1.1613214,-1.6989453,1.4005992,-0.83033705,-1.4918861,-1.0669392,0.7240225,0.40485498,-0.7841217,0.26850837,-0.55183524,-0.09813249,1.0914025,0.4697485,0.48973727,-0.4413929,0.117363535,-0.13948026,0.06799339,-0.049943782,0.28774172,0.2000204,-0.09850444,-0.09155393,-0.0917521,0.21187721,-0.10032652,0.7223589,-0.6194803,-0.1488872,-0.953396,1.6242822,1.3969469,-0.4340037,0.073091745,-0.7067164,-0.98624235,0.6553269,1.027122,-0.87474537,-0.5372176,-0.96057284,1.0673702,0.7880819,-0.82185805,-0.1927038,-0.8112283,-1.1326209,-0.8382448,-0.90901613,0.24203639,-0.10418236,-1.3834467,1.0911252,0.9306712,0.18346761,1.3500285,-1.5491434,0.79552007,0.9086897,-0.7526013,1.1593456,-0.6880891,0.7176024,-0.16162463,1.717709,-0.18036184,-1.1288365,0.5975099,0.39733973
0.97,0.28434825,-0.22084454,-0.5232187,-0.085822135,-1.0272852,-0.5098464,-0.8112976,-0.90394336,-0.25443125,0.09599333,0.4767858,0.67938703,0.1611437,-1.032234,1.1734229,0.09755024,0.4766853,0.7053282,-0.48970377,1.3529152,-1.3171114,-0.67499393,-0.09317388,-0.49002385,-0.08511522,-0.03211121,0.35561582,0.38439694,-1.140883,-0.024718484,-1.9010906,-0.3442759,-0.87633115,0.50439405,0.31931043,0.4968951,-0.23605701,-0.44869295,-0.28111872,-0.3873695,0.16718547,-0.43536952,0.7434667,0.17105934,-0.82766503,0.45692337,-0.68475544,0.67054,-0.9395445,0.47970238,0.7673025,1.182494,-0.35015908,0.02637276,-0.42981547,0.40861857,0.9206433,1.6067238,-0.45722583,0.25488555,-0.4301174,-1.1497,0.15697338,0.32800052,0.9517022,0.4415414,-0.34053755,-1.6865094,1.3809495,-0.02978891,-0.08384375,0.32452437,-0.5877373,-0.60802954,0.44970745,0.21138963,-0.0047867214,-0.060454678,-1.1673115,0.469226,0.71789026,-0.6408878,0.4866245,-0.033679295,1.4593402,-1.3833009,-1.0447596,0.15583022,-0.10397594,-0.46923035,0.9772098,1.0022104,1.0555372,-1.7573742,0.15452158,-0.03766858,-1.7425872,-1.4704505,0.67749184,-1.0004835,0.28044298,0.82194453,-0.57370406,0.9510368,-0.7329285,-0.2415484,1.2235638,-0.03054625,1.0949988,0.9085794,0.86859196,0.78972,-0.036730953,1.2866322,0.50902086,-0.73587227,0.74685156,-0.022060856,-0.69707197,0.75157744,1.2932187,-0.4062349,-0.7523876,0.5606078,-0.2848648,0.9678771,0.46656892,1.1940598,-0.6934267,-0.449772,1.1635702,-1.7035496,1.4037571,-0.83127326,-1.4961493,-1.071248,0.72750646,0.40413117,-0.78470606,0.27034798,-0.55216247,-0.10304594,1.0924602,0.46966952,0.49345815,-0.44592038,0.11685283,-0.13519646,0.064387314,-0.052446853,0.29142326,0.2043676,-0.10165079,-0.09169168,-0.087574564,0.21706021,-0.10505333,0.7261002,-0.61856586,-0.15129007,-0.9545119,1.6282607,1.3997849,-0.43133846,0.068235226,-0.70784956,-0.9888052,0.6571111,1.0308728,-0.875057,-0.53587234,-0.9608597,1.0703219,0.79156834,-0.8254119,-0.19633164,-0.810593,-1.1355603,-0.843147,-0.9113555,0.24687871,-0.10010707,-1.3863485,1.0916749,0.9353205,0.18776879,1.3538696,-1.5527215,0.79507935,0.91049945,-0.7575534,1.161813,-0.687579,0.71706396,-0.1663023,1.7229258,-0.17931028,-1.1327497,0.5980184,0.39572784
0.975,0.28760195,-0.22423702,-0.5266559,-0.09115445,-1.0309112,-0.5094157,-0.81148493,-0.9070753,-0.25259507,0.09533005,0.47995836,0.68302476,0.1645699,-1.0353665,1.1749656,0.097387016,0.47913343,0.7043132,-0.48808601,1.3567555,-1.3218927,-0.67908835,-0.097705625,-0.49306774,-0.08130177,-0.033550475,0.35380667,0.3820568,-1.1433301,-0.025905112,-1.9058913,-0.34834963,-0.87644047,0.5017332,0.3227037,0.49473363,-0.24030289,-0.4498958,-0.2809415,-0.38584483,0.16625032,-0.43807536,0.74239177,0.1727455,-0.8294087,0.45811054,-0.6897636,0.6686717,-0.9418165,0.47865555,0.7702913,1.1832939,-0.35288695,0.023351168,-0.42937735,0.41051397,0.9201021,1.6110042,-0.45497376,0.25328317,-0.43027532,-1.1517838,0.15511124,0.3321043,0.95318145,0.44451132,-0.3439122,-1.6906121,1.3848356,-0.03121971,-0.08738075,0.32898194,-0.5892583,-0.611096,0.452697,0.21576169,-0.0048109028,-0.05728688,-1.16858,0.47109896,0.71953255,-0.64029706,0.4884202,-0.035286065,1.4645077,-1.387262,-1.0464047,0.15733285,-0.10793877,-0.4701125,0.9769143,1.0041031,1.0601909,-1.7618877,0.15088403,-0.039436687,-1.7464652,-1.4742826,0.67847204,-1.002912,0.27996883,0.8247679,-0.57528955,0.95368314,-0.73551506,-0.24565086,1.227951,-0.028729452,1.0956162,0.90903187,0.86826634,0.79047775,-0.038502634,1.2882168,0.5138496,-0.7353775,0.74644655,-0.023122344,-0.69745326,0.75604737,1.296356,-0.40469593,-0.7538493,0.561702,-0.28602648,0.97245914,0.47049496,1.1976881,-0.6977358,-0.45251715,1.1658189,-1.7081537,1.406915,-0.8322094,-1.5004125,-1.0755566,0.73099035,0.40340737,-0.78529036,0.27218756,-0.5524897,-0.10795933,1.0935178,0.4695905,0.49717897,-0.45044783,0.11634213,-0.1309127,0.06078128,-0.054949895,0.29510474,0.20871472,-0.10479711,-0.091829434,-0.08339708,0.22224315,-0.10978008,0.7298415,-0.61765146,-0.15369293,-0.95562774,1.6322392,1.4026228,-0.4286732,0.063378766,-0.70898265,-0.99136794,0.65889525,1.0346237,-0.87536854,-0.53452706,-0.96114653,1.0732735,0.7950548,-0.82896566,-0.19995944,-0.80995774,-1.1384995,-0.84804904,-0.91369486,0.25172096,-0.096031815,-1.3892503,1.0922247,0.9399697,0.19206992,1.3577105,-1.5562994,0.79463863,0.9123092,-0.7625054,1.1642805,-0.6870689,0.7165256,-0.17097992,1.7281426,-0.17825875,-1.1366628,0.59852695,0.39411595
0.98,0.29085565,-0.22762951,-0.53009313,-0.09648677,-1.0345372,-0.5089849,-0.8116723,-0.91020715,-0.2507589,0.09466677,0.48313087,0.68666255,0.16799608,-1.0384991,1.1765084,0.097223796,0.48158157,0.7032983,-0.48646826,1.360596,-1.3266742,-0.6831828,-0.10223737,-0.49611166,-0.07748832,-0.03498974,0.35199752,0.37971666,-1.1457773,-0.02709174,-1.9106921,-0.35242337,-0.8765497,0.49907234,0.32609695,0.49257216,-0.24454877,-0.45109862,-0.28076425,-0.3843201,0.16531518,-0.4407812,0.74131685,0.17443165,-0.83115244,0.45929775,-0.6947717,0.6668035,-0.94408846,0.4776087,0.77328014,1.1840937,-0.3556148,0.020329574,-0.42893922,0.41240937,0.9195609,1.6152848,-0.45272166,0.25168082,-0.4304332,-1.1538676,0.15324908,0.3362081,0.9546608,0.44748122,-0.34728688,-1.6947148,1.3887217,-0.032650508,-0.09091775,0.3334395,-0.5907793,-0.6141625,0.45568654,0.22013374,-0.0048350836,-0.05411908,-1.1698487,0.47297192,0.7211749,-0.6397063,0.49021584,-0.036892835,1.4696752,-1.3912231,-1.0480498,0.15883549,-0.11190159,-0.47099465,0.9766187,1.0059958,1.0648445,-1.7664012,0.14724648,-0.041204795,-1.7503433,-1.4781147,0.67945224,-1.0053406,0.2794947,0.82759124,-0.57687503,0.95632946,-0.73810166,-0.24975333,1.2323384,-0.026912652,1.0962336,0.90948427,0.8679408,0.79123557,-0.04027432,1.2898016,0.5186783,-0.7348827,0.7460416,-0.02418383,-0.6978346,0.76051736,1.2994931,-0.40315694,-0.75531113,0.5627963,-0.2871881,0.9770412,0.474421,1.2013165,-0.70204484,-0.45526233,1.1680677,-1.712758,1.4100728,-0.83314556,-1.5046755,-1.0798653,0.73447424,0.40268356,-0.78587466,0.27402714,-0.5528169,-0.11287272,1.0945754,0.46951154,0.5008998,-0.45497525,0.11583143,-0.12662897,0.057175253,-0.057452932,0.29878622,0.21306185,-0.10794342,-0.091967195,-0.079219595,0.22742607,-0.11450684,0.7335828,-0.61673707,-0.15609577,-0.9567436,1.6362176,1.4054608,-0.42600796,0.05852231,-0.7101158,-0.99393076,0.6606794,1.0383745,-0.8756801,-0.53318185,-0.9614334,1.0762252,0.79854125,-0.8325195,-0.20358725,-0.80932254,-1.1414387,-0.85295117,-0.91603416,0.25656325,-0.09195657,-1.3921521,1.0927744,0.94461894,0.19637105,1.3615514,-1.5598775,0.7941979,0.914119,-0.7674574,1.1667479,-0.6865588,0.7159872,-0.17565754,1.7333596,-0.1772072,-1.140576,0.5990355,0.3925041
0.985,0.29410934,-0.231022,-0.5335304,-0.10181908,-1.0381632,-0.5085542,-0.81185955,-0.9133391,-0.2489227,0.0940035,0.48630342,0.69030035,0.17142227,-1.0416317,1.1780511,0.097060576,0.4840297,0.70228326,-0.48485047,1.3644364,-1.3314557,-0.6872772,-0.10676912,-0.49915558,-0.07367487,-0.03642901,0.35018837,0.37737653,-1.1482246,-0.028278368,-1.9154928,-0.3564971,-0.87665904,0.49641153,0.3294902,0.49041072,-0.24879463,-0.45230147,-0.28058702,-0.3827954,0.16438003,-0.44348705,0.74024194,0.17611781,-0.8328961,0.46048492,-0.69977987,0.66493523,-0.94636047,0.47656187,0.7762689,1.1848936,-0.35834268,0.017307982,-0.4285011,0.41430476,0.9190197,1.6195654,-0.45046958,0.25007847,-0.43059114,-1.1559514,0.15138693,0.34031188,0.9561401,0.4504511,-0.35066155,-1.6988175,1.3926078,-0.03408131,-0.09445476,0.3378971,-0.59230036,-0.617229,0.45867607,0.2245058,-0.0048592645,-0.05095128,-1.1711172,0.47484487,0.7228172,-0.6391156,0.4920115,-0.038499605,1.4748427,-1.3951842,-1.0496949,0.16033812,-0.11586442,-0.47187683,0.9763232,1.0078886,1.0694981,-1.7709147,0.14360893,-0.042972904,-1.7542213,-1.4819468,0.68043244,-1.0077691,0.27902058,0.83041453,-0.5784605,0.9589758,-0.7406882,-0.2538558,1.2367257,-0.025095852,1.096851,0.90993667,0.86761516,0.7919933,-0.042046,1.2913862,0.52350706,-0.734388,0.74563664,-0.025245316,-0.6982159,0.7649873,1.3026303,-0.40161797,-0.7567729,0.5638905,-0.28834978,0.98162323,0.47834706,1.2049447,-0.70635384,-0.45800748,1.1703165,-1.717362,1.4132307,-0.8340817,-1.5089387,-1.084174,0.73795813,0.40195975,-0.78645897,0.27586672,-0.5531442,-0.11778611,1.095633,0.46943253,0.5046206,-0.4595027,0.11532073,-0.12234522,0.053569224,-0.059955973,0.30246773,0.21740898,-0.11108974,-0.09210495,-0.07504211,0.232609,-0.11923359,0.73732406,-0.6158227,-0.15849863,-0.95785946,1.6401961,1.4082987,-0.4233427,0.05366585,-0.7112489,-0.9964935,0.66246355,1.0421253,-0.8759917,-0.53183657,-0.9617202,1.0791768,0.8020277,-0.8360733,-0.20721506,-0.80868727,-1.144378,-0.85785323,-0.9183735,0.2614055,-0.08788132,-1.3950539,1.0933241,0.94926816,0.20067216,1.3653923,-1.5634555,0.7937572,0.9159288,-0.77240944,1.1692153,-0.6860486,0.71544886,-0.18033515,1.7385764,-0.17615567,-1.1444892,0.599544,0.3908922
0.99,0.297363,-0.23441449,-0.53696764,-0.1071514,-1.0417893,-0.50812346,-0.8120469,-0.91647094,-0.24708652,0.09334022,0.48947597,0.6939381,0.17484845,-1.0447643,1.1795939,0.096897356,0.48647785,0.7012683,-0.4832327,1.3682767,-1.3362372,-0.6913716,-0.11130087,-0.5021995,-0.06986142,-0.037868276,0.34837925,0.37503642,-1.1506718,-0.029464997,-1.9202936,-0.36057085,-0.8767683,0.4937507,0.33288348,0.48824924,-0.2530405,-0.4535043,-0.28040975,-0.38127068,0.16344488,-0.4461929,0.73916703,0.17780396,-0.83463985,0.46167213,-0.70478797,0.6630669,-0.9486324,0.47551504,0.7792577,1.1856934,-0.36107057,0.014286389,-0.42806298,0.41620016,0.9184785,1.6238459,-0.44821748,0.2484761,-0.43074903,-1.1580353,0.14952478,0.34441566,0.9576194,0.453421,-0.3540362,-1.7029202,1.3964939,-0.03551211,-0.09799176,0.34235466,-0.59382135,-0.6202955,0.4616656,0.22887786,-0.0048834453,-0.04778348,-1.1723857,0.47671783,0.7244595,-0.6385248,0.49380717,-0.04010637,1.4800102,-1.3991454,-1.0513399,0.16184075,-0.11982725,-0.47275898,0.97602767,1.0097812,1.0741518,-1.7754282,0.13997138,-0.044741012,-1.7580993,-1.485779,0.68141264,-1.0101976,0.27854645,0.8332379,-0.58004594,0.9616221,-0.74327475,-0.25795823,1.2411131,-0.023279052,1.0974684,0.91038907,0.8672896,0.79275113,-0.04381768,1.2929709,0.52833575,-0.7338932,0.7452317,-0.026306802,-0.6985972,0.7694572,1.3057674,-0.40007898,-0.7582347,0.56498474,-0.2895114,0.9862053,0.4822731,1.2085731,-0.7106629,-0.46075267,1.1725651,-1.7219663,1.4163885,-0.8350179,-1.5132017,-1.0884827,0.741442,0.40123597,-0.78704333,0.2777063,-0.55347145,-0.1226995,1.0966905,0.46935353,0.50834143,-0.46403012,0.11481003,-0.11806147,0.049963195,-0.062459014,0.3061492,0.22175613,-0.114236064,-0.0922427,-0.070864625,0.23779194,-0.123960346,0.7410654,-0.6149082,-0.16090147,-0.9589753,1.6441745,1.4111367,-0.42067748,0.048809394,-0.712382,-0.9990563,0.6642477,1.0458763,-0.87630326,-0.5304913,-0.9620071,1.0821285,0.8055141,-0.8396271,-0.21084285,-0.808052,-1.1473172,-0.86275536,-0.9207129,0.26624778,-0.083806075,-1.3979555,1.0938739,0.9539174,0.2049733,1.3692333,-1.5670335,0.7933165,0.91773856,-0.77736145,1.1716827,-0.68553853,0.71491045,-0.18501277,1.7437932,-0.17510413,-1.1484022,0.60005254,0.38928032
0.995,0.3006167,-0.23780698,-0.54040486,-0.11248372,-1.0454153,-0.50769275,-0.8122342,-0.9196029,-0.24525034,0.09267694,0.4926485,0.69757587,0.17827465,-1.0478969,1.1811366,0.09673414,0.48892602,0.7002533,-0.48161492,1.3721172,-1.3410186,-0.69546604,-0.11583262,-0.5052434,-0.066047974,-0.039307542,0.3465701,0.37269628,-1.153119,-0.030651625,-1.9250942,-0.3646446,-0.8768776,0.49108985,0.33627674,0.4860878,-0.25728637,-0.45470715,-0.28023252,-0.379746,0.16250974,-0.44889873,0.7380921,0.17949012,-0.8363835,0.4628593,-0.70979613,0.6611987,-0.9509044,0.4744682,0.78224653,1.1864933,-0.36379844,0.011264796,-0.42762485,0.41809556,0.9179373,1.6281264,-0.4459654,0.24687375,-0.43090695,-1.160119,0.14766262,0.34851947,0.95909876,0.4563909,-0.35741088,-1.7070229,1.40038,-0.03694291,-0.101528764,0.34681222,-0.5953424,-0.623362,0.46465513,0.2332499,-0.0049076267,-0.04461568,-1.1736543,0.47859076,0.7261018,-0.637934,0.49560282,-0.04171314,1.4851775,-1.4031065,-1.052985,0.16334338,-0.12379007,-0.47364116,0.97573215,1.0116739,1.0788053,-1.7799417,0.13633382,-0.04650912,-1.7619774,-1.4896111,0.6823929,-1.0126262,0.27807233,0.83606124,-0.5816314,0.96426845,-0.74586135,-0.2620607,1.2455003,-0.021462252,1.0980859,0.9108415,0.866964,0.7935089,-0.045589365,1.2945557,0.5331645,-0.7333985,0.7448267,-0.02736829,-0.6989785,0.7739272,1.3089046,-0.39854002,-0.7596964,0.56607896,-0.29067308,0.9907873,0.48619917,1.2122014,-0.71497196,-0.46349782,1.1748139,-1.7265704,1.4195464,-0.83595407,-1.5174649,-1.0927914,0.7449259,0.40051216,-0.78762764,0.27954587,-0.5537987,-0.12761289,1.0977482,0.46927455,0.51206225,-0.46855757,0.11429933,-0.11377772,0.046357162,-0.06496206,0.30983073,0.22610326,-0.11738238,-0.09238046,-0.066687144,0.24297486,-0.1286871,0.74480665,-0.6139938,-0.16330433,-0.9600912,1.648153,1.4139746,-0.41801223,0.043952934,-0.7135151,-1.0016191,0.66603184,1.0496271,-0.87661487,-0.5291461,-0.9622939,1.0850801,0.80900055,-0.84318084,-0.21447065,-0.8074168,-1.1502564,-0.8676574,-0.9230522,0.27109003,-0.07973082,-1.4008573,1.0944235,0.95856655,0.20927441,1.3730742,-1.5706115,0.79287577,0.91954833,-0.78231347,1.1741501,-0.68502843,0.71437204,-0.18969038,1.7490101,-0.1740526,-1.1523154,0.600561,0.38766846
